29500	 29500	 8.784949e-06	 14750.500000	 1	 29500	
29600	 29600	 8.044899e-06	 14800.500000	 1	 29600	
29700	 29700	 8.095118e-06	 14850.500000	 1	 29700	
29800	 29800	 8.068758e-06	 14900.500000	 1	 29800	
29900	 29900	 8.088261e-06	 14950.500000	 1	 29900	
30000	 30000	 8.110600e-06	 15000.500000	 1	 30000	
30100	 30100	 8.305781e-06	 15050.500000	 1	 30100	
30200	 30200	 8.169834e-06	 15100.500000	 1	 30200	
30300	 30300	 8.180231e-06	 15150.500000	 1	 30300	
30400	 30400	 8.224868e-06	 15200.500000	 1	 30400	
30500	 30500	 8.222656e-06	 15250.500000	 1	 30500	
30600	 30600	 8.249608e-06	 15300.500000	 1	 30600	
30700	 30700	 8.273909e-06	 15350.500000	 1	 30700	
30800	 30800	 8.328214e-06	 15400.500000	 1	 30800	
30900	 30900	 8.345178e-06	 15450.500000	 1	 30900	
31000	 31000	 8.376387e-06	 15500.500000	 1	 31000	
31100	 31100	 8.387235e-06	 15550.500000	 1	 31100	
31200	 31200	 8.427853e-06	 15600.500000	 1	 31200	
31300	 31300	 8.493450e-06	 15650.500000	 1	 31300	
31400	 31400	 8.470637e-06	 15700.500000	 1	 31400	
31500	 31500	 8.500476e-06	 15750.500000	 1	 31500	
31600	 31600	 8.551076e-06	 15800.500000	 1	 31600	
31700	 31700	 8.566972e-06	 15850.500000	 1	 31700	
31800	 31800	 8.568333e-06	 15900.500000	 1	 31800	
31900	 31900	 8.613511e-06	 15950.500000	 1	 31900	
32000	 32000	 8.634594e-06	 16000.500000	 1	 32000	
32100	 32100	 8.656324e-06	 16050.500000	 1	 32100	
32200	 32200	 8.679876e-06	 16100.500000	 1	 32200	
32300	 32300	 8.708111e-06	 16150.500000	 1	 32300	
32400	 32400	 8.768735e-06	 16200.500000	 1	 32400	
32500	 32500	 8.771969e-06	 16250.500000	 1	 32500	
32600	 32600	 8.790337e-06	 16300.500000	 1	 32600	
32700	 32700	 8.900673e-06	 16350.500000	 1	 32700	
32800	 32800	 8.845366e-06	 16400.500000	 1	 32800	
32900	 32900	 8.865076e-06	 16450.500000	 1	 32900	
33000	 33000	 8.890545e-06	 16500.500000	 1	 33000	
33100	 33100	 8.936495e-06	 16550.500000	 1	 33100	
33200	 33200	 8.931355e-06	 16600.500000	 1	 33200	
33300	 33300	 8.974865e-06	 16650.500000	 1	 33300	
33400	 33400	 9.042455e-06	 16700.500000	 1	 33400	
33500	 33500	 9.032119e-06	 16750.500000	 1	 33500	
33600	 33600	 9.063839e-06	 16800.500000	 1	 33600	
33700	 33700	 9.083412e-06	 16850.500000	 1	 33700	
33800	 33800	 9.105385e-06	 16900.500000	 1	 33800	
33900	 33900	 9.137198e-06	 16950.500000	 1	 33900	
34000	 34000	 9.161735e-06	 17000.500000	 1	 34000	
34100	 34100	 9.190587e-06	 17050.500000	 1	 34100	
34200	 34200	 9.225848e-06	 17100.500000	 1	 34200	
34300	 34300	 9.250437e-06	 17150.500000	 1	 34300	
34400	 34400	 9.309041e-06	 17200.500000	 1	 34400	
34500	 34500	 9.301043e-06	 17250.500000	 1	 34500	
34600	 34600	 9.344451e-06	 17300.500000	 1	 34600	
34700	 34700	 9.358732e-06	 17350.500000	 1	 34700	
34800	 34800	 9.369540e-06	 17400.500000	 1	 34800	
34900	 34900	 9.444040e-06	 17450.500000	 1	 34900	
35000	 35000	 9.439886e-06	 17500.500000	 1	 35000	
35100	 35100	 9.445385e-06	 17550.500000	 1	 35100	
35200	 35200	 9.502472e-06	 17600.500000	 1	 35200	
35300	 35300	 9.520907e-06	 17650.500000	 1	 35300	
35400	 35400	 9.531949e-06	 17700.500000	 1	 35400	
