3750000	 37500	 1.002725e-06	 1897.947186	 1	 37496	
3760000	 37600	 9.833495e-07	 1860.747801	 1	 37596	
3770000	 37700	 1.033568e-06	 1958.296515	 1	 37698	
3780000	 37800	 9.516185e-07	 1798.777109	 1	 37792	
3790000	 37900	 1.048983e-06	 1985.943631	 1	 37893	
3800000	 38000	 1.068965e-06	 2026.041303	 1	 38000	
3810000	 38100	 1.263655e-06	 2399.001584	 1	 38088	
3820000	 38200	 1.094895e-06	 2073.404587	 1	 38199	
3830000	 38300	 1.032863e-06	 1956.286399	 1	 38291	
3840000	 38400	 9.411445e-07	 1779.191121	 1	 38397	
3850000	 38500	 1.130343e-06	 2144.570980	 1	 38498	
3860000	 38600	 1.035796e-06	 1959.960531	 1	 38589	
3870000	 38700	 1.270961e-06	 2413.287391	 1	 38687	
3880000	 38800	 1.048986e-06	 1985.544308	 1	 38796	
3890000	 38900	 8.259036e-07	 1557.385978	 1	 38895	
3900000	 39000	 1.287162e-06	 2401.446756	 1	 38989	
3910000	 39100	 1.084252e-06	 2052.165901	 1	 39094	
3920000	 39200	 1.027283e-06	 1944.311942	 1	 39198	
3930000	 39300	 1.316549e-06	 2497.457843	 1	 39273	
3940000	 39400	 1.003643e-06	 1893.705202	 1	 39365	
3950000	 39500	 1.031985e-06	 1954.930546	 1	 39475	
3960000	 39600	 1.292111e-06	 2454.465144	 1	 39588	
3970000	 39700	 1.111145e-06	 2106.895021	 1	 39698	
3980000	 39800	 1.228351e-06	 2332.861720	 1	 39790	
3990000	 39900	 1.239056e-06	 2352.461349	 1	 39898	
4000000	 40000	 1.206111e-06	 2288.125890	 1	 39990	
4010000	 40100	 1.113054e-06	 2108.920632	 1	 40094	
4020000	 40200	 1.058403e-06	 2003.629122	 1	 40188	
4030000	 40300	 1.088935e-06	 2063.776385	 1	 40299	
4040000	 40400	 1.173325e-06	 2226.280109	 1	 40394	
4050000	 40500	 1.117490e-06	 2118.708031	 1	 40479	
4060000	 40600	 1.059966e-06	 2006.584142	 1	 40595	
4070000	 40700	 1.107653e-06	 2102.717133	 1	 40662	
4080000	 40800	 1.228112e-06	 2331.137710	 1	 40790	
4090000	 40900	 1.156692e-06	 2190.432498	 1	 40897	
4100000	 41000	 1.078544e-06	 2043.783553	 1	 40994	
4110000	 41100	 1.204040e-06	 2284.356470	 1	 41090	
4120000	 41200	 1.285899e-06	 2441.446006	 1	 41186	
4130000	 41300	 1.207202e-06	 2290.975998	 1	 41286	
4140000	 41400	 1.147130e-06	 2176.367553	 1	 41363	
4150000	 41500	 1.031302e-06	 1946.867075	 1	 41490	
4160000	 41600	 1.108147e-06	 2102.586842	 1	 41591	
4170000	 41700	 9.859631e-07	 1866.736658	 1	 41658	
4180000	 41800	 1.111982e-06	 2108.066349	 1	 41800	
4190000	 41900	 1.124391e-06	 2130.601479	 1	 41855	
4200000	 42000	 1.150793e-06	 2182.297666	 1	 41998	
4210000	 42100	 1.066212e-06	 2020.389952	 1	 42098	
4220000	 42200	 1.271812e-06	 2415.730310	 1	 42183	
4230000	 42300	 1.255050e-06	 2382.190473	 1	 42287	
4240000	 42400	 9.389875e-07	 1773.697520	 1	 42389	
4250000	 42500	 1.123933e-06	 2124.746261	 1	 42498	
4260000	 42600	 1.188551e-06	 2254.404447	 1	 42599	
4270000	 42700	 8.347731e-07	 1573.725829	 1	 42692	
4280000	 42800	 9.965329e-07	 1885.854552	 1	 42796	
4290000	 42900	 1.144230e-06	 2171.449511	 1	 42887	
4300000	 43000	 1.163749e-06	 2208.451487	 1	 42999	
4310000	 43100	 1.206940e-06	 2291.376078	 1	 43079	
4320000	 43200	 1.195063e-06	 2265.743479	 1	 43198	
4330000	 43300	 1.397215e-06	 2657.680615	 1	 43275	
4340000	 43400	 1.347048e-06	 2558.734408	 1	 43399	
4350000	 43500	 1.035485e-06	 1960.755442	 1	 43494	
4360000	 43600	 1.086576e-06	 2058.580922	 1	 43590	
4370000	 43700	 1.233742e-06	 2339.951941	 1	 43693	
4380000	 43800	 1.313163e-06	 2490.121001	 1	 43795	
4390000	 43900	 1.329335e-06	 2527.370805	 1	 43876	
4400000	 44000	 1.466692e-06	 2790.419717	 1	 43992	
4410000	 44100	 1.289747e-06	 2449.302756	 1	 44088	
4420000	 44200	 8.641226e-07	 1631.457512	 1	 44195	
4430000	 44300	 1.281619e-06	 2433.647276	 1	 44284	
4440000	 44400	 1.180078e-06	 2238.397896	 1	 44400	
4450000	 44500	 1.418267e-06	 2699.082739	 1	 44494	
4460000	 44600	 1.322078e-06	 2512.682050	 1	 44580	
4470000	 44700	 1.213406e-06	 2303.705097	 1	 44696	
4480000	 44800	 1.462289e-06	 2782.836510	 1	 44788	
4490000	 44900	 1.107935e-06	 2100.425409	 1	 44887	
4500000	 45000	 1.071013e-06	 2030.587387	 1	 44994	
4510000	 45100	 1.261524e-06	 2378.929478	 1	 45098	
4520000	 45200	 1.051749e-06	 1991.551544	 1	 45169	
4530000	 45300	 1.146195e-06	 2174.698230	 1	 45298	
4540000	 45400	 1.195541e-06	 2268.528283	 1	 45388	
